2.027018439219610002e+00	2.468779699258342397e+00	8.372712687275561949e-01	4.664234379434666899e-01
2.029019434717358905e+00	2.431377667596901215e+00	8.314774785576365401e-01	4.644654559736149380e-01
2.031020430215107808e+00	2.396395788225665235e+00	8.258926457765557450e-01	4.625431392413619225e-01
2.033021425712856711e+00	2.363533621374366511e+00	8.204972034305744177e-01	4.606542211178984436e-01
2.035022421210605170e+00	2.332543673961219088e+00	8.152744955918507230e-01	4.587967079710858487e-01
2.037023416708354073e+00	2.303219632336181544e+00	8.102102033975820961e-01	4.569688323852678646e-01
2.039024412206102976e+00	2.275387694030575947e+00	8.052919089857335511e-01	4.551690165093718043e-01
2.041025407703851879e+00	2.248900067754850518e+00	8.005087588619873573e-01	4.533958429306431115e-01
2.043026403201600782e+00	2.223630021568501203e+00	7.958512003066247065e-01	4.516480312351687232e-01
2.045027398699349686e+00	2.199468056676318728e+00	7.913107723309132924e-01	4.499244189306949027e-01
2.047028394197098589e+00	2.176318913035677927e+00	7.868799379835416108e-01	4.482239457611587596e-01
2.049029389694847492e+00	2.154099198728770315e+00	7.825519484247529522e-01	4.465456406905922715e-01
2.051030385192596395e+00	2.132735493348280276e+00	7.783207317051608065e-01	4.448886110112203474e-01
2.053031380690345298e+00	2.112162815986574405e+00	7.741808009707474847e-01	4.432520331590188989e-01
2.055032376188094201e+00	2.092323376797643242e+00	7.701271780991596483e-01	4.416351449144523822e-01
2.057033371685843104e+00	2.073165551366401349e+00	7.661553297087003722e-01	4.400372387364956395e-01
2.059034367183592007e+00	2.054643031791662189e+00	7.622611131732935918e-01	4.384576560311088667e-01
2.061035362681340910e+00	2.036714119146450397e+00	7.584407307939471377e-01	4.368957821958037169e-01
2.063036358179089813e+00	2.019341129959463021e+00	7.546906906683146232e-01	4.353510423131058404e-01
2.065037353676838272e+00	2.002489895345936244e+00	7.510077730985517119e-01	4.338228973899507235e-01
2.067038349174587175e+00	1.986129335949469610e+00	7.473890016078565957e-01	4.323108410590686956e-01
2.069039344672336078e+00	1.970231099322853119e+00	7.438316178151496150e-01	4.308143966734481189e-01
2.071040340170084981e+00	1.954769249049840063e+00	7.403330595576640416e-01	4.293331147369490175e-01
2.073041335667833884e+00	1.939719996989659911e+00	7.368909417621953839e-01	4.278665706237625987e-01
2.075042331165582787e+00	1.925061471656056122e+00	7.335030396540054287e-01	4.264143625471881194e-01
2.077043326663331690e+00	1.910773517029547897e+00	7.301672739631372977e-01	4.249761097445163838e-01
2.079044322161080594e+00	1.896837517124554839e+00	7.268816978449305077e-01	4.235514508499881869e-01
2.081045317658829497e+00	1.883236242451396647e+00	7.236444852778300962e-01	4.221400424320496669e-01
2.083046313156578400e+00	1.869953715171903008e+00	7.204539207393360067e-01	4.207415576746476038e-01
2.085047308654327303e+00	1.856975090280643004e+00	7.173083899919395767e-01	4.193556851852350831e-01
2.087048304152076206e+00	1.844286550577868056e+00	7.142063718364253244e-01	4.179821279146027635e-01
2.089049299649825109e+00	1.831875213555453907e+00	7.111464307111157179e-01	4.166206021757027922e-01
2.091050295147574012e+00	1.819729048609176392e+00	7.081272100332309805e-01	4.152708367503610831e-01
2.093051290645322915e+00	1.807836803231957612e+00	7.051474261932950682e-01	4.139325720742368375e-01
2.095052286143071818e+00	1.796187937042933225e+00	7.022058631258861761e-01	4.126055594916304137e-01
2.097053281640820277e+00	1.784772562674086460e+00	6.993013673904526772e-01	4.112895605728025261e-01
2.099054277138569180e+00	1.773581392675810164e+00	6.964328437047584419e-01	4.099843464873707544e-01
2.101055272636318083e+00	1.762605691720117829e+00	6.935992508810064905e-01	4.086896974281347683e-01
2.103056268134066986e+00	1.751837233479067502e+00	6.907995981210826031e-01	4.074054020803428711e-01
2.105057263631815889e+00	1.741268261639747461e+00	6.880329416328294645e-01	4.061312571320017106e-01
2.107058259129564792e+00	1.730891454588208367e+00	6.852983815339431795e-01	4.048670668213280033e-01
2.109059254627313695e+00	1.720699893355298160e+00	6.825950590141285357e-01	4.036126425178792609e-01
2.111060250125062598e+00	1.710687032469104807e+00	6.799221537296176177e-01	4.023678023342804888e-01
2.113061245622811501e+00	1.700846673403087594e+00	6.772788814071828423e-01	4.011323707657998283e-01
2.115062241120560405e+00	1.691172940347106746e+00	6.746644916373892853e-01	3.999061783553118365e-01
2.117063236618309308e+00	1.681660258061461688e+00	6.720782658390995756e-01	3.986890613814489948e-01
2.119064232116058211e+00	1.672303331602467358e+00	6.695195153792433684e-01	3.974808615679641388e-01
2.121065227613807114e+00	1.663097127732746650e+00	6.669875798335904715e-01	3.962814258125264555e-01
2.123066223111556017e+00	1.654036857850829101e+00	6.644818253757966975e-01	3.950906059333496589e-01
2.125067218609304920e+00	1.645117962293296099e+00	6.620016432833242259e-01	3.939082584322063374e-01
2.127068214107053379e+00	1.636336095879003638e+00	6.595464485500226459e-01	3.927342442725233473e-01
2.129069209604802282e+00	1.627687114579153826e+00	6.571156785961871361e-01	3.915684286713706497e-01
2.131070205102551185e+00	1.619167063209518753e+00	6.547087920678487105e-01	3.904106809042757753e-01
2.133071200600300088e+00	1.610772164052047595e+00	6.523252677178370540e-01	3.892608741218821500e-01
2.135072196098048991e+00	1.602498806322827818e+00	6.499646033619125296e-01	3.881188851775673188e-01
2.137073191595797894e+00	1.594343536411862328e+00	6.476263149038802291e-01	3.869845944652108849e-01
2.139074187093546797e+00	1.586303048827699236e+00	6.453099354241904617e-01	3.858578857663739203e-01
2.141075182591295700e+00	1.578374177786628474e+00	6.430150143270318974e-01	3.847386461062155538e-01
2.143076178089044603e+00	1.570553889392092062e+00	6.407411165413857690e-01	3.836267656175281759e-01
2.145077173586793506e+00	1.562839274355239061e+00	6.384878217719160975e-01	3.825221374123270457e-01
2.147078169084542409e+00	1.555227541212246933e+00	6.362547237959416124e-01	3.814246574604747697e-01
2.149079164582291313e+00	1.547716009998227671e+00	6.340414298030655482e-01	3.803342244748630918e-01
2.151080160080040216e+00	1.540302106341274513e+00	6.318475597743309358e-01	3.792507398027146204e-01
2.153081155577789119e+00	1.532983355943566162e+00	6.296727458980462266e-01	3.781741073226009830e-01
2.155082151075538022e+00	1.525757379419439896e+00	6.275166320196581271e-01	3.771042333468039298e-01
2.157083146573286925e+00	1.518621887463038167e+00	6.253788731232750031e-01	3.760410265286774356e-01
2.159084142071035384e+00	1.511574676320573518e+00	6.232591348426365085e-01	3.749843977746936119e-01
2.161085137568784287e+00	1.504613623544406087e+00	6.211570929995048340e-01	3.739342601608769412e-01
2.163086133066533190e+00	1.497736684008138530e+00	6.190724331676225045e-01	3.728905288533597151e-01
2.165087128564282093e+00	1.490941886163654528e+00	6.170048502605127716e-01	3.718531210328022141e-01
2.167088124062030996e+00	1.484227328522674139e+00	6.149540481415567417e-01	3.708219558224475909e-01
2.169089119559779899e+00	1.477591176346827684e+00	6.129197392548773049e-01	3.697969542195931880e-01
2.171090115057528802e+00	1.471031658531574582e+00	6.109016442756952658e-01	3.687780390302790035e-01
2.173091110555277705e+00	1.464547064670471910e+00	6.088994917789068984e-01	3.677651348070029025e-01
2.175092106053026608e+00	1.458135742287403502e+00	6.069130179247355095e-01	3.667581677892922665e-01
2.177093101550775511e+00	1.451796094225338285e+00	6.049419661603909759e-01	3.657570658469662117e-01
2.179094097048524414e+00	1.445526576181104916e+00	6.029860869367480447e-01	3.647617584259390533e-01
2.181095092546273317e+00	1.439325694376473619e+00	6.010451374391279078e-01	3.637721764964236826e-01
2.183096088044022220e+00	1.433192003356587474e+00	5.991188813313333972e-01	3.627882525034025196e-01
2.185097083541771124e+00	1.427124103907460029e+00	5.972070885121414374e-01	3.618099203192418623e-01
2.187098079039520027e+00	1.421120641084882896e+00	5.953095348835264478e-01	3.608371151983364999e-01
2.189099074537268486e+00	1.415180302347659458e+00	5.934260021299186949e-01	3.598697737336754576e-01
2.191100070035017389e+00	1.409301815788581935e+00	5.915562775078689883e-01	3.589078338152256187e-01
2.193101065532766292e+00	1.403483948457086905e+00	5.897001536455201975e-01	3.579512345900446313e-01
2.195102061030515195e+00	1.397725504767910021e+00	5.878574283513318122e-01	3.569999164240259537e-01
2.197103056528264098e+00	1.392025324990511681e+00	5.860279044315384045e-01	3.560538208651994885e-01
2.199104052026013001e+00	1.386382283814385552e+00	5.842113895158584924e-01	3.551128906085059822e-01
2.201105047523761904e+00	1.380795288985716240e+00	5.824076958910036073e-01	3.541770694619720272e-01
2.203106043021510807e+00	1.375263280011160161e+00	5.806166403415591315e-01	3.532463023142171643e-01
2.205107038519259710e+00	1.369785226924815413e+00	5.788380439978420000e-01	3.523205351032268062e-01
2.207108034017008613e+00	1.364360129114712494e+00	5.770717321903686692e-01	3.513997147863308634e-01
2.209109029514757516e+00	1.358987014205406574e+00	5.753175343105754180e-01	3.504837893113285086e-01
2.211110025012506419e+00	1.353664936993472789e+00	5.735752836774725694e-01	3.495727075887067326e-01
2.213111020510255322e+00	1.348392978432922718e+00	5.718448174099219905e-01	3.486664194648988468e-01
2.215112016008004225e+00	1.343170244667756918e+00	5.701259763042496598e-01	3.477648756965361354e-01
2.217113011505753128e+00	1.337995866109038090e+00	5.684186047169228484e-01	3.468680279256465271e-01
2.219114007003502032e+00	1.332868996554047003e+00	5.667225504520383428e-01	3.459758286557554907e-01
2.221115002501250490e+00	1.327788812345236158e+00	5.650376646533795677e-01	3.450882312288507947e-01
2.223115997998999394e+00	1.322754511566830438e+00	5.633638017008181231e-01	3.442051898031687207e-01
2.225116993496748297e+00	1.317765313277081907e+00	5.617008191108499027e-01	3.433266593317702009e-01
2.227117988994497200e+00	1.312820456774271616e+00	5.600485774410585149e-01	3.424525955418664669e-01
2.229118984492246103e+00	1.307919200894706702e+00	5.584069401983244862e-01	3.415829549148649003e-01
2.231119979989995006e+00	1.303060823341042118e+00	5.567757737505969473e-01	3.407176946671033324e-01
2.233120975487743909e+00	1.298244620039366470e+00	5.551549472420614917e-01	3.398567727312427067e-01
2.235121970985492812e+00	1.293469904523583569e+00	5.535443325115445568e-01	3.390001477382893480e-01
2.237122966483241715e+00	1.288736007345706369e+00	5.519438040140050017e-01	3.381477790002226924e-01
2.239123961980990618e+00	1.284042275510762998e+00	5.503532387449692198e-01	3.372996264931995558e-01
2.241124957478739521e+00	1.279388071935090743e+00	5.487725161677750041e-01	3.364556508413146796e-01
2.243125952976488424e+00	1.274772774926858920e+00	5.472015181435025966e-01	3.356158133008918520e-01
2.245126948474237327e+00	1.270195777687738170e+00	5.456401288634622482e-01	3.347800757452852327e-01
2.247127943971986230e+00	1.265656487834684318e+00	5.440882347841335953e-01	3.339484006501702851e-01
2.249128939469735133e+00	1.261154326940869153e+00	5.425457245644454973e-01	3.331207510793037785e-01
2.251129934967483592e+00	1.256688730094846385e+00	5.410124890052906421e-01	3.322970906707357064e-01
2.253130930465232495e+00	1.252259145477078395e+00	5.394884209911818829e-01	3.314773836234521931e-01
2.255131925962981398e+00	1.247865033953025504e+00	5.379734154339592678e-01	3.306615946844376208e-01
2.257132921460730302e+00	1.243505868682004412e+00	5.364673692184529497e-01	3.298496891361341055e-01
2.259133916958479205e+00	1.239181134741097479e+00	5.349701811500269244e-01	3.290416327842865529e-01
2.261134912456228108e+00	1.234890328763421863e+00	5.334817519039191103e-01	3.282373919461573086e-01
2.263135907953977011e+00	1.230632958590098580e+00	5.320019839763052705e-01	3.274369334390965225e-01
2.265136903451725914e+00	1.226408542935303991e+00	5.305307816370152807e-01	3.266402245694550732e-01
2.267137898949474817e+00	1.222216611063819958e+00	5.290680508838317975e-01	3.258472331218265072e-01
2.269138894447223720e+00	1.218056702480517117e+00	5.276136993983089329e-01	3.250579273486067233e-01
2.271139889944972623e+00	1.213928366631253919e+00	5.261676365030485414e-01	3.242722759598589133e-01
2.273140885442721526e+00	1.209831162614683153e+00	5.247297731203741655e-01	3.234902481134729335e-01
2.275141880940470429e+00	1.205764658904491471e+00	5.233000217323497960e-01	3.227118134056088383e-01
2.277142876438219332e+00	1.201728433081622693e+00	5.218782963420869336e-01	3.219369418614134171e-01
2.279143871935968235e+00	1.197722071576057479e+00	5.204645124362918818e-01	3.211656039260000761e-01
2.281144867433717138e+00	1.193745169417734786e+00	5.190585869490018656e-01	3.203977704556844053e-01
2.283145862931465597e+00	1.189797329996238329e+00	5.176604382264693438e-01	3.196334127094637712e-01
2.285146858429214500e+00	1.185878164828867876e+00	5.162699859931401125e-01	3.188725023407341652e-01
2.287147853926963403e+00	1.181987293336759448e+00	5.148871513186981108e-01	3.181150113892357023e-01
2.289148849424712306e+00	1.178124342628707355e+00	5.135118565861216400e-01	3.173609122732189980e-01
2.291149844922461210e+00	1.174288947292377872e+00	5.121440254607223519e-01	3.166101777818240981e-01
2.293150840420210113e+00	1.170480749192613468e+00	5.107835828601263728e-01	3.158627810676652992e-01
2.295151835917959016e+00	1.166699397276535155e+00	5.094304549251646996e-01	3.151186956396160310e-01
2.297152831415707919e+00	1.162944547385172722e+00	5.080845689916362318e-01	3.143778953557836986e-01
2.299153826913456822e+00	1.159215862071360847e+00	5.067458535629150163e-01	3.136403544166725954e-01
2.301154822411205725e+00	1.155513010423649289e+00	5.054142382833668456e-01	3.129060473585255076e-01
2.303155817908954628e+00	1.151835667895991566e+00	5.040896539125518938e-01	3.121749490468386234e-01
2.305156813406703531e+00	1.148183516142987193e+00	5.027720323001778624e-01	3.114470346700454195e-01
2.307157808904452434e+00	1.144556242860456097e+00	5.014613063617816557e-01	3.107222797333624165e-01
2.309158804402201337e+00	1.140953541631142931e+00	5.001574100551140489e-01	3.100006600527931977e-01
2.311159799899950240e+00	1.137375111775352110e+00	4.988602783571993715e-01	3.092821517492834182e-01
2.313160795397698699e+00	1.133820658206325493e+00	4.975698472420484464e-01	3.085667312430251386e-01
2.315161790895447602e+00	1.130289891290178872e+00	4.962860536590023575e-01	3.078543752479014906e-01
2.317162786393196505e+00	1.126782526710236043e+00	4.950088355116852856e-01	3.071450607660728416e-01
2.319163781890945408e+00	1.123298285335579960e+00	4.937381316375435425e-01	3.064387650826941867e-01
2.321164777388694311e+00	1.119836893093676622e+00	4.924738817879544817e-01	3.057354657607638249e-01
2.323165772886443214e+00	1.116398080846914942e+00	4.912160266088804184e-01	3.050351406360978235e-01
2.325166768384192117e+00	1.112981584272918045e+00	4.899645076220561224e-01	3.043377678124260521e-01
2.327167763881941021e+00	1.109587143748492988e+00	4.887192672066860144e-01	3.036433256566065664e-01
2.329168759379689924e+00	1.106214504237078566e+00	4.874802485816372988e-01	3.029517927939556765e-01
2.331169754877438827e+00	1.102863415179573758e+00	4.862473957881117137e-01	3.022631481036878176e-01
2.333170750375187730e+00	1.099533630388418226e+00	4.850206536727803552e-01	3.015773707144643323e-01
2.335171745872936633e+00	1.096224907944812754e+00	4.837999678713669205e-01	3.008944400000469477e-01
2.337172741370685536e+00	1.092937010098965933e+00	4.825852847926621614e-01	3.002143355750526155e-01
2.339173736868434439e+00	1.089669703173263615e+00	4.813765516029604452e-01	2.995370372908071621e-01
2.341174732366183342e+00	1.086422757468254119e+00	4.801737162109006585e-01	2.988625252312948621e-01
2.343175727863932245e+00	1.083195947171353923e+00	4.789767272527003517e-01	2.981907797092007151e-01
2.345176723361680704e+00	1.079989050268181483e+00	4.777855340777695803e-01	2.975217812620440938e-01
2.347177718859429607e+00	1.076801848456419242e+00	4.766000867346941172e-01	2.968555106483977135e-01
2.349178714357178510e+00	1.073634127062136123e+00	4.754203359575762677e-01	2.961919488441956405e-01
2.351179709854927413e+00	1.070485674958461475e+00	4.742462331527196318e-01	2.955310770391202380e-01
2.353180705352676316e+00	1.067356284486553841e+00	4.730777303856502636e-01	2.948728766330727669e-01
2.355181700850425219e+00	1.064245751378772198e+00	4.719147803684622389e-01	2.942173292327198153e-01
2.357182696348174122e+00	1.061153874683984588e+00	4.707573364474779698e-01	2.935644166481179984e-01
2.359183691845923025e+00	1.058080456694936666e+00	4.696053525912136095e-01	2.929141208894108228e-01
2.361184687343671929e+00	1.055025302877618421e+00	4.684587833786413302e-01	2.922664241635982707e-01
2.363185682841420832e+00	1.051988221802557355e+00	4.673175839877368176e-01	2.916213088713772161e-01
2.365186678339169735e+00	1.048969025077977735e+00	4.661817101843077626e-01	2.909787576040478996e-01
2.367187673836918638e+00	1.045967527284767051e+00	4.650511183110903612e-01	2.903387531404890698e-01
2.369188669334667541e+00	1.042983545913187093e+00	4.639257652771084928e-01	2.897012784441951316e-01
2.371189664832416444e+00	1.040016901301276775e+00	4.628056085472892489e-01	2.890663166603782974e-01
2.373190660330165347e+00	1.037067416574889878e+00	4.616906061323221566e-01	2.884338511131300242e-01
2.375191655827913806e+00	1.034134917589321079e+00	4.605807165787607627e-01	2.878038653026432914e-01
2.377192651325662709e+00	1.031219232872457425e+00	4.594758989593560328e-01	2.871763429024914993e-01
2.379193646823411612e+00	1.028320193569426388e+00	4.583761128636170135e-01	2.865512677569647670e-01
2.381194642321160515e+00	1.025437633388676328e+00	4.572813183885889865e-01	2.859286238784608525e-01
2.383195637818909418e+00	1.022571388549451399e+00	4.561914761298472287e-01	2.853083954449291970e-01
2.385196633316658321e+00	1.019721297730619813e+00	4.551065471726974954e-01	2.846905667973674836e-01
2.387197628814407224e+00	1.016887202020810399e+00	4.540264930835766766e-01	2.840751224373687100e-01
2.389198624312156127e+00	1.014068944869818134e+00	4.529512759016515178e-01	2.834620470247182222e-01
2.391199619809905030e+00	1.011266372041240702e+00	4.518808581306056338e-01	2.828513253750383205e-01
2.393200615307653933e+00	1.008479331566307868e+00	4.508152027306139287e-01	2.822429424574802725e-01
2.395201610805402836e+00	1.005707673698866822e+00	4.497542731104938740e-01	2.816368833924621784e-01
2.397202606303151740e+00	1.002951250871491728e+00	4.486980331200353111e-01	2.810331334494512445e-01
2.399203601800900643e+00	1.000209917652680636e+00	4.476464470424977860e-01	2.804316780447903001e-01
2.401204597298649546e+00	9.974835307051078681e-01	4.465994795872747503e-01	2.798325027395657250e-01
2.403205592796398449e+00	9.947719487449041553e-01	4.455570958827185235e-01	2.792355932375181204e-01
2.405206588294147352e+00	9.920750325019281890e-01	4.445192614691227950e-01	2.786409353829922830e-01
2.407207583791895811e+00	9.893926446810065167e-01	4.434859422918564498e-01	2.780485151589274784e-01
2.409208579289644714e+00	9.867246499241081326e-01	4.424571046946466080e-01	2.774583186848856853e-01
2.411209574787393617e+00	9.840709147734324480e-01	4.414327154130062159e-01	2.768703322151178092e-01
2.413210570285142520e+00	9.814313076353792242e-01	4.404127415678030788e-01	2.762845421366664223e-01
2.415211565782891423e+00	9.788056987453775948e-01	4.393971506589645637e-01	2.757009349675041410e-01
2.417212561280640326e+00	9.761939601335477557e-01	4.383859105593165273e-01	2.751194973547071987e-01
2.419213556778389229e+00	9.735959655911755606e-01	4.373789895085525847e-01	2.745402160726634344e-01
2.421214552276138132e+00	9.710115906379719330e-01	4.363763561073293884e-01	2.739630780213125893e-01
2.423215547773887035e+00	9.684407124900992203e-01	4.353779793114855856e-01	2.733880702244202432e-01
2.425216543271635938e+00	9.658832100289385103e-01	4.343838284263811245e-01	2.728151798278834472e-01
2.427217538769384841e+00	9.633389637705834785e-01	4.333938731013533552e-01	2.722443940980662780e-01
2.429218534267133744e+00	9.608078558360344523e-01	4.324080833242878175e-01	2.716757004201674208e-01
2.431219529764882648e+00	9.582897699220757071e-01	4.314264294162994950e-01	2.711090862966161197e-01
2.433220525262631551e+00	9.557845912728184512e-01	4.304488820265236493e-01	2.705445393454974923e-01
2.435221520760380454e+00	9.532922066518897397e-01	4.294754121270117908e-01	2.699820472990063780e-01
2.437222516258128913e+00	9.508125043152506617e-01	4.285059910077304579e-01	2.694215980019288859e-01
2.439223511755877816e+00	9.483453739846225972e-01	4.275405902716605810e-01	2.688631794101499217e-01
2.441224507253626719e+00	9.458907068215151037e-01	4.265791818299968785e-01	2.683067795891893592e-01
2.443225502751375622e+00	9.434483954018266783e-01	4.256217378974398446e-01	2.677523867127614698e-01
2.445226498249124525e+00	9.410183336910121765e-01	4.246682309875833283e-01	2.671999890613620532e-01
2.447227493746873428e+00	9.386004170197977947e-01	4.237186339083924835e-01	2.666495750208779381e-01
2.449228489244622331e+00	9.361945420604311785e-01	4.227729197577702047e-01	2.661011330812230735e-01
2.451229484742371234e+00	9.338006068034492291e-01	4.218310619192110478e-01	2.655546518349962137e-01
2.453230480240120137e+00	9.314185105349539473e-01	4.208930340575391948e-01	2.650101199761629722e-01
2.455231475737869040e+00	9.290481538143817719e-01	4.199588101147290198e-01	2.644675262987600250e-01
2.457232471235617943e+00	9.266894384527493145e-01	4.190283643058072549e-01	2.639268596956217960e-01
2.459233466733366846e+00	9.243422674913720494e-01	4.181016711148319853e-01	2.633881091571281807e-01
2.461234462231115749e+00	9.220065451810340873e-01	4.171787052909510241e-01	2.628512637699743082e-01
2.463235457728864652e+00	9.196821769616040365e-01	4.162594418445326738e-01	2.623163127159603425e-01
2.465236453226613556e+00	9.173690694420830738e-01	4.153438560433719839e-01	2.617832452708019897e-01
2.467237448724362459e+00	9.150671303810731239e-01	4.144319234089673953e-01	2.612520508029609889e-01
2.469238444222110918e+00	9.127762686676583748e-01	4.135236197128686619e-01	2.607227187724946438e-01
2.471239439719859821e+00	9.104963943026833650e-01	4.126189209730898311e-01	2.601952387299243385e-01
2.473240435217608724e+00	9.082274183804259771e-01	4.117178034505936113e-01	2.596696003151237053e-01
2.475241430715357627e+00	9.059692530706466851e-01	4.108202436458381346e-01	2.591457932562242217e-01
2.477242426213106530e+00	9.037218116010118374e-01	4.099262182953872236e-01	2.586238073685381833e-01
2.479243421710855433e+00	9.014850082398764286e-01	4.090357043685839411e-01	2.581036325535009390e-01
2.481244417208604336e+00	8.992587582794210332e-01	4.081486790642859797e-01	2.575852587976282804e-01
2.483245412706353239e+00	8.970429780191329083e-01	4.072651198076572276e-01	2.570686761714925939e-01
2.485246408204102142e+00	8.948375847496219393e-01	4.063850042470219526e-01	2.565538748287135018e-01
2.487247403701851045e+00	8.926424967367651009e-01	4.055083102507720527e-01	2.560408450049662665e-01
2.489248399199599948e+00	8.904576332061692190e-01	4.046350159043324846e-01	2.555295770170053493e-01
2.491249394697348851e+00	8.882829143279464823e-01	4.037650995071792037e-01	2.550200612617036233e-01
2.493250390195097754e+00	8.861182612017940441e-01	4.028985395699120620e-01	2.545122882151064636e-01
2.495251385692846657e+00	8.839635958423701645e-01	4.020353148113786634e-01	2.540062484315007696e-01
2.497252381190595560e+00	8.818188411649600100e-01	4.011754041558487360e-01	2.535019325424996417e-01
2.499253376688344019e+00	8.796839209714258923e-01	4.003187867302400171e-01	2.529993312561393815e-01
2.501254372186092922e+00	8.775587599364296221e-01	3.994654418613903246e-01	2.524984353559922012e-01
2.503255367683841826e+00	8.754432835939318647e-01	3.986153490733800320e-01	2.519992357002923677e-01
2.505256363181590729e+00	8.733374183239466237e-01	3.977684880848989524e-01	2.515017232210751130e-01
2.507257358679339632e+00	8.712410913395582934e-01	3.969248388066601851e-01	2.510058889233293122e-01
2.509258354177088535e+00	8.691542306741877333e-01	3.960843813388575940e-01	2.505117238841635396e-01
2.511259349674837438e+00	8.670767651691042577e-01	3.952470959686686935e-01	2.500192192519833378e-01
2.513260345172586341e+00	8.650086244611764341e-01	3.944129631677977255e-01	2.495283662456832530e-01
2.515261340670335244e+00	8.629497389708581379e-01	3.935819635900630331e-01	2.490391561538487508e-01
2.517262336168084147e+00	8.609000398904023132e-01	3.927540780690245148e-01	2.485515803339718444e-01
2.519263331665833050e+00	8.588594591722980010e-01	3.919292876156512673e-01	2.480656302116776568e-01
2.521264327163581953e+00	8.568279295179277444e-01	3.911075734160276429e-01	2.475812972799626421e-01
2.523265322661330856e+00	8.548053843664351614e-01	3.902889168290996080e-01	2.470985730984444628e-01
2.525266318159079759e+00	8.527917578838033474e-01	3.894732993844576274e-01	2.466174492926229700e-01
2.527267313656828662e+00	8.507869849521374483e-01	3.886607027801566305e-01	2.461379175531511199e-01
2.529268309154577565e+00	8.487910011591435211e-01	3.878511088805720597e-01	2.456599696351181583e-01
2.531269304652326024e+00	8.468037427878067902e-01	3.870444997142918897e-01	2.451835973573425753e-01
2.533270300150074927e+00	8.448251468062552005e-01	3.862408574720421761e-01	2.447087926016745518e-01
2.535271295647823830e+00	8.428551508578139284e-01	3.854401645046490188e-01	2.442355473123101750e-01
2.537272291145572733e+00	8.408936932512387497e-01	3.846424033210305016e-01	2.437638534951145353e-01
2.539273286643321637e+00	8.389407129511295969e-01	3.838475565862242700e-01	2.432937032169548153e-01
2.541274282141070540e+00	8.369961495685159791e-01	3.830556071194451961e-01	2.428250886050427049e-01
2.543275277638819443e+00	8.350599433516157077e-01	3.822665378921756840e-01	2.423580018462868635e-01
2.545276273136568346e+00	8.331320351767576016e-01	3.814803320262851738e-01	2.418924351866542088e-01
2.547277268634317249e+00	8.312123665394692829e-01	3.806969727921818425e-01	2.414283809305403650e-01
2.549278264132066152e+00	8.293008795457219584e-01	3.799164436069919493e-01	2.409658314401485479e-01
2.551279259629815055e+00	8.273975169033351840e-01	3.791387280327691567e-01	2.405047791348784991e-01
2.553280255127563958e+00	8.255022219135306205e-01	3.783638097747318296e-01	2.400452164907224684e-01
2.555281250625312861e+00	8.236149384626364478e-01	3.775916726795286449e-01	2.395871360396708560e-01
2.557282246123061764e+00	8.217356110139394376e-01	3.768223007335309571e-01	2.391305303691252382e-01
2.559283241620810667e+00	8.198641845996788025e-01	3.760556780611520322e-01	2.386753921213202734e-01
2.561284237118559570e+00	8.180006048131789331e-01	3.752917889231925930e-01	2.382217139927533811e-01
2.563285232616308029e+00	8.161448178011234678e-01	3.745306177152130100e-01	2.377694887336220808e-01
2.565286228114056932e+00	8.142967702559575915e-01	3.737721489659279195e-01	2.373187091472691579e-01
2.567287223611805835e+00	8.124564094084288923e-01	3.730163673356301501e-01	2.368693680896356013e-01
2.569288219109554738e+00	8.106236830202508958e-01	3.722632576146338579e-01	2.364214584687213683e-01
2.571289214607303641e+00	8.087985393768957199e-01	3.715128047217461926e-01	2.359749732440520331e-01
2.573290210105052545e+00	8.069809272805099631e-01	3.707649937027582832e-01	2.355299054261545955e-01
2.575291205602801448e+00	8.051707960429501654e-01	3.700198097289624233e-01	2.350862480760390616e-01
2.577292201100550351e+00	8.033680954789387263e-01	3.692772380956894640e-01	2.346439943046873533e-01
2.579293196598299254e+00	8.015727758993336227e-01	3.685372642208701865e-01	2.342031372725493776e-01
2.581294192096048157e+00	7.997847881045134777e-01	3.677998736436162153e-01	2.337636701890450364e-01
2.583295187593797060e+00	7.980040833778733189e-01	3.670650520228244673e-01	2.333255863120740625e-01
2.585296183091545963e+00	7.962306134794292500e-01	3.663327851358004761e-01	2.328888789475313525e-01
2.587297178589294866e+00	7.944643306395295923e-01	3.656030588769042522e-01	2.324535414488289597e-01
2.589298174087043769e+00	7.927051875526723856e-01	3.648758592562142411e-01	2.320195672164246381e-01
2.591299169584792672e+00	7.909531373714230318e-01	3.641511723982122639e-01	2.315869496973567143e-01
2.593300165082541131e+00	7.892081337004350772e-01	3.634289845404881092e-01	2.311556823847842335e-01
2.595301160580290034e+00	7.874701305905661419e-01	3.627092820324615552e-01	2.307257588175337104e-01
2.597302156078038937e+00	7.857390825330958783e-01	3.619920513341249313e-01	2.302971725796523761e-01
2.599303151575787840e+00	7.840149444540319701e-01	3.612772790148034430e-01	2.298699172999656981e-01
2.601304147073536743e+00	7.822976717085144971e-01	3.605649517519328162e-01	2.294439866516420623e-01
2.603305142571285646e+00	7.805872200753075640e-01	3.598550563298554827e-01	2.290193743517621172e-01
2.605306138069034549e+00	7.788835457513825222e-01	3.591475796386340846e-01	2.285960741608941693e-01
2.607307133566783452e+00	7.771866053465871227e-01	3.584425086728814103e-01	2.281740798826747962e-01
